timestamp,machine_load,spindle_speed,temperature,vibration,energy_consumption,material_hardness,queue_length,wip,operator_efficiency,maintenance_index,order_pressure,environment_humidity,production_time,equipment_utilization,quality_fluctuation,unit_cost,delivery_capability
2024-01-29 09:10:00,0.8354399560548531,1718.7699476627415,50.381048574785986,3.8865893801858995,96.1618821469515,56.978104897129015,25.828066054086076,64.74221594193406,0.7542028109213733,0.5967646994126523,0.6298602237057837,49.28847502180658,72.8572765260461,0.7863445824051339,2.3198263435115454,56.20941629606507,0.3204170239583595
2024-01-29 09:15:00,0.7127898615621405,1603.4394976399494,47.55715180335398,3.3517410312488725,87.89465362158505,57.34753403082479,22.396964328953423,64.26693488154909,0.8330949508336153,0.6136854598318905,0.5145318290573034,55.295500568797195,68.92375257841883,0.7356260723229757,2.1327439293456076,53.0464261163662,0.3718601789944371
2024-01-29 09:20:00,0.7495948110928589,1662.203725566189,45.34006064901969,4.143445070548267,94.04303830046531,59.841817908668666,21.393277738260693,55.02792327432799,0.7821197912106044,0.6483657374460609,0.7206715268081986,50.78551089107263,71.6961245651667,0.7766516490421463,2.341765183904109,55.28880140916351,0.34057606990631895
2024-01-29 09:25:00,0.784048014651206,1727.9648899846015,47.08105558099839,3.9525194029858897,95.92062155821985,59.72946287652008,16.70771944098564,56.82108316297995,0.8045090823141942,0.6228862117333971,0.6850360166758032,51.80902658947583,70.84894446196381,0.8099969711434972,2.225853574655646,55.26208169536674,0.38365829403596036
2024-01-29 09:30:00,0.7793723056884113,1652.8801166894011,44.05567794607861,3.5747876481231504,95.05531890525181,61.34592675192748,23.754634171814892,59.26095113804359,0.8169637100524163,0.59952975600232,0.7051320315055302,54.63826381438584,69.52632665981957,0.7657458039734377,2.201747159364717,53.36464393752855,0.35911995197854085
2024-01-29 09:35:00,0.9193963039553648,1761.4156140222135,50.60925115416051,3.8278989190266532,97.35740736195515,61.5712255736428,23.60752905879153,55.71791083562944,0.8625397701892898,0.6285211724952393,0.6053639323227934,53.18384817061194,72.04628320020991,0.8689932701187563,2.2668205198353815,56.303904025051395,0.37216652552297813
2024-01-29 09:40:00,0.8048546081496248,1664.2062039280142,46.911786524099924,3.3396061694072676,93.62116959367987,62.38010876898892,17.194880848825207,55.26696932794956,0.859373811592408,0.6186925467751301,0.6236202602439457,47.44607670442575,66.62281596594157,0.7946211787536976,2.200539277946804,54.66613610163747,0.4133757671447595
2024-01-29 09:45:00,0.6733582683985722,1652.074369301667,46.33676289514837,3.030928695974053,93.36742718570532,63.37258050887149,20.543576234354653,61.96405459454586,0.8131601361906823,0.609398433787108,0.5472425810007315,52.51017945766898,68.57278624564027,0.6967649504048937,1.9581594636710118,52.74650343561241,0.39650842201783676
2024-01-29 09:50:00,0.8132571630106822,1650.7442016311545,51.69760112727211,4.294821753557119,96.99884099594347,62.25215720092916,18.854104736828532,48.10316492218804,0.826357817842827,0.5861183076627459,0.6713044871036666,49.674275775039945,72.5720317166678,0.7928594769969269,2.563674283725559,57.313120492783106,0.3478706361637057
2024-01-29 09:55:00,0.8198197597972477,1673.8536105410794,50.48512871027901,4.256890860585118,93.59202310505586,60.8553939797642,22.96443792768786,55.69437304608112,0.8017258472330893,0.6072230080654596,0.5259311308985641,45.234473064576356,73.65410946067998,0.8494480357209541,2.5181740704166367,55.0919590337468,0.3519098826547715
2024-01-29 10:00:00,0.7704683199721808,1664.0631646435095,46.58038490206401,3.5724573243797466,90.41035339977157,60.64829671071499,23.219756224481763,62.57405740190344,0.8187249867099083,0.6411277982258201,0.6077949746502153,51.2865020420298,70.79585843282722,0.807490579720571,2.000741939737468,52.790091804906865,0.36420555510943353
2024-01-29 10:05:00,0.6918598973751052,1563.4940045581286,44.960813395929186,4.070598623619671,90.45338753072991,61.47005034364036,20.245588702603108,56.54828232029362,0.8181248960410847,0.6419010686515123,0.5653187788857836,51.98614682495606,69.98600494180806,0.7385452902251392,2.284776661833237,53.410244541428185,0.3882822367799715
2024-01-29 10:10:00,0.8973995402916004,1659.8786036244553,51.19364017859787,4.314730118151427,98.69277236188769,56.218128618392456,19.05898380984791,49.01712512997973,0.8276733651488164,0.5845282797106387,0.7112863632421351,41.50613650149156,75.22723293240624,0.9006554166939251,2.6119200898731814,56.58638982430966,0.3619777957246589
2024-01-29 10:15:00,0.6969508288741209,1578.7950267592332,44.950693084184124,3.6741437915276114,87.09818583738895,59.97350656761658,20.61098157915899,51.32850703854852,0.8065733644779067,0.6096957351127547,0.6476065512849463,43.58614284412066,69.30424328275512,0.7258593379146819,2.007329282748032,51.96567819940994,0.3640972216573953
2024-01-29 10:20:00,0.8155739870624964,1640.6896681431235,49.39418904450255,4.207114520309234,94.91114417530298,56.650989976790925,22.10247355750835,58.59897675650193,0.8338686005038599,0.5889192085322676,0.6404483922129052,43.76956982862382,72.87703059822404,0.7539411905369234,2.4422348586440084,56.69742005216919,0.31809489565530646
2024-01-29 10:25:00,0.7807722464633522,1614.179792877115,51.05584782402946,4.068753193501763,92.90062605827332,58.85867008211469,17.826467363376203,49.66046643644743,0.831721543881881,0.6514897131651082,0.6056807439895068,55.095563167134436,70.97621751988457,0.8406735696136833,2.373353672343702,55.48810605867145,0.37138225954649207
2024-01-29 10:30:00,0.8062470935524038,1699.6941537776863,48.73470577389292,3.931722468104295,94.07353114666036,57.399365373882354,19.264368866120936,54.972583000869655,0.7967511378154364,0.6244533284168542,0.6685927686760138,43.79366233736173,71.12976182225174,0.8092504155728459,2.5412346470416125,56.272831085444615,0.3941052042481609
2024-01-29 10:35:00,0.881066259003781,1715.2582368295393,50.542373073537476,3.9727325545834944,97.48814830939088,61.1514391314393,27.04979344215436,68.20751426823398,0.8218673128166382,0.5918482416666784,0.717530361049705,39.2947103401969,73.18818716345743,0.818173520643541,2.581167611309554,57.07765146124797,0.31605143236495237
2024-01-29 10:40:00,0.798272324817443,1674.7745584376414,49.01584654259747,3.8270436673424135,96.20593789207776,61.59831034541777,25.14476317641678,66.34479315400125,0.8123180984859469,0.6070723965190095,0.7202613563787204,41.45484800277873,72.77981490654038,0.7855604556409641,2.492765274324102,55.819376582988355,0.2974892647574748
2024-01-29 10:45:00,0.7171994158542911,1573.2404186544986,45.5545614915093,3.089982339020181,91.96169355081877,62.85059360996428,17.398399508457125,41.359407105963925,0.8775609809017717,0.5421190371681164,0.7827094817840836,49.227181037616745,63.19478598626332,0.7991850545835484,2.034088338311798,52.54041805121382,0.45476574361432087
2024-01-29 10:50:00,0.8310519566203973,1649.4647714471762,48.42584353252414,3.646063872773435,100.24242236467559,58.50580223406567,14.569943600675302,52.1965863603128,0.8596485357676558,0.6080369028799963,0.5670030432279178,43.20834423149176,69.426131097945,0.8514887960031188,2.1825353753883108,56.50750640416272,0.42645133143166986
2024-01-29 10:55:00,0.706761778413769,1564.4519682030946,44.764394644010665,4.2514288923731485,91.83711185210092,59.14711555339844,23.34195731087528,61.7400651426176,0.8532897876859892,0.6368040833338139,0.592354997942542,42.18124699919513,72.17400185962006,0.797033653775235,2.4416937186961,54.92530789086215,0.3611672049138023
2024-01-29 11:00:00,0.7596750890576006,1628.617650382049,48.47875562066885,3.4874517031344783,96.05379583217335,62.65014953104046,25.995853542411766,62.46103732452002,0.8173090421672564,0.6386172023545473,0.6755801283006755,38.530418207216165,72.36881877725918,0.761963599541336,2.319807887811791,56.84610423915621,0.3302120117384675
2024-01-29 11:05:00,0.6549799075532581,1639.8675446498662,43.6632282085532,2.8516866744628455,85.75784695933987,59.482365442460534,22.89078175950534,58.503956515959544,0.8768864477507798,0.6027688765424546,0.631036260224373,48.61702662110559,64.90231483000993,0.6690237157263916,1.6641627885776589,49.717870817373175,0.40216518254025085
2024-01-29 11:10:00,0.6704196555013204,1657.287791717138,46.17909856413242,3.878417687868762,90.87511166229325,59.09078167049312,17.321835774586877,52.070380638560906,0.8232645051026347,0.6207218392877751,0.6493640520441644,48.35462524302186,67.4702704503454,0.7810164428239871,2.2403831539257206,53.558423422248936,0.43293142875600865
2024-01-29 11:15:00,0.7435852525676722,1648.5230931996743,47.85632326803791,3.822819875879822,92.03013613296235,61.97485386812433,21.422160724531807,57.39999215259721,0.8151710227786079,0.6403847759764386,0.5412326458683882,45.51585175264195,70.83759562144294,0.7504476959307491,2.284926317334872,54.39093886812614,0.3660599767471855
2024-01-29 11:20:00,0.7629797827244821,1686.642145016704,46.002661878428015,3.86099487917209,96.28476056923397,61.60837270959455,16.907579203556413,49.79564780385124,0.8906558050149477,0.6569000304090973,0.6806763602799457,40.649231233759856,71.12649363091342,0.8084866648020734,2.4703047332858463,55.98685217714264,0.4078552254378308
2024-01-29 11:25:00,0.6152600068193484,1607.6948759457357,43.28717433272785,3.35635886568195,88.78836539127195,62.50672669379598,20.85694130561851,55.15819347058347,0.8517507892947079,0.615268460231455,0.6032291934649676,41.83270737956487,66.06871097559763,0.661403634305817,1.921053735777622,52.092062801912036,0.38130333712130765
2024-01-29 11:30:00,0.7664406452917629,1617.2435631791295,46.36876497841954,4.084717030234209,98.55350400328729,61.57834033526029,17.983370671324884,57.33013558817602,0.8165052570762062,0.6498096304593627,0.6582520377919516,41.545398944720326,70.56106142036677,0.7945878285566355,2.528366979573802,55.57646102225706,0.33329081543494277
2024-01-29 11:35:00,0.6714646590042592,1644.657629157048,43.85544066650675,4.071727267007887,87.5880507790352,59.8464625500285,16.494771928460846,49.500054072103474,0.8275596446828262,0.5892009244073013,0.6223407563407111,42.676515810429656,70.88740818139027,0.7255465406461759,2.2487444143427515,53.40017113878064,0.3521822245407822
2024-01-29 11:40:00,0.8155894260209101,1676.3220002248868,47.47063704609097,3.699878466723533,93.91641973738662,63.40422161361587,20.162172049158073,58.941221678502714,0.8578054879767588,0.6407608374583815,0.5684056086558649,40.375645187318604,70.0478939229523,0.8314571528129094,2.392954892515712,55.907855597546494,0.3714271723365896
2024-01-29 11:45:00,0.6985541966559983,1584.672415885863,44.148313784403776,3.8182521659730186,92.07676242359715,62.443015743809404,17.09907018559457,57.92643929236769,0.8318582905853561,0.6334390091734378,0.736745068162963,39.18150184217627,68.3622164973759,0.7716496442882199,2.1710133919245593,53.063092362740484,0.3945519828564047
2024-01-29 11:50:00,0.6417139009828304,1611.28461696745,43.2785481222727,3.8584154855624835,88.66353071697294,60.66292051798582,20.188622055760906,58.31397093504072,0.838250915156531,0.5620712496719512,0.6718054870002788,42.96870886791936,67.15083724624246,0.7052199371168965,2.5003065892855854,55.07796058156296,0.39238534456211993
2024-01-29 11:55:00,0.7228462928271233,1597.3091245292392,46.331051664776275,3.471732447920725,89.22135687182049,62.490249850920485,16.557654300625604,49.50717905332769,0.8836040236956051,0.6207665360973345,0.6350632294661135,48.62758316698736,67.47231466830407,0.7732211381224869,2.098898153313508,52.20026389312222,0.409750098531577
2024-01-29 12:00:00,0.6505742490538924,1502.7395686928376,45.21201360525957,4.0371023903115315,89.85805367942719,60.71147784737273,25.870112810163448,56.78826639973401,0.8261469080938338,0.6698668816235744,0.5766480240808206,38.08754842722152,69.16141949218353,0.6964727603379226,2.2965082764578777,53.73325135790679,0.33592445153044576
2024-01-29 12:05:00,0.8007072472247704,1644.4333445821292,46.37521011705533,4.228296263289951,93.80766815370909,58.90381526524412,21.86148026071703,55.71016336098074,0.8321100135306815,0.5852164104275988,0.6818997329903758,43.27116678070717,73.66047138855372,0.8112412348458371,2.383755465741852,55.6004390658277,0.32171163405608033
2024-01-29 12:10:00,0.7090897042805452,1544.692879645575,43.09603590152405,3.17153672278971,92.56518502275378,61.00000091560404,17.87776229673228,59.0731794046713,0.9147498599605985,0.6338896663445391,0.6658945464306082,46.85200917861552,65.25911721733469,0.7892109181511393,1.756124734185271,51.89544498007093,0.4582992369905667
2024-01-29 12:15:00,0.6956092935087701,1613.2259149458387,46.488359683529154,4.176882099798284,86.01283617830408,64.65127962055102,15.808589500401279,48.40908831264977,0.8578636916162033,0.650676177587691,0.583605461617189,42.68862453544078,69.29840270148337,0.7994142472053136,2.4257997026996336,54.6261690051236,0.41770498788459326
2024-01-29 12:20:00,0.7448308100954264,1538.6730926314037,45.11648182875032,3.2891898041802854,91.65542181768714,62.901462746623665,18.496083282501523,46.3345519736108,0.859625431303236,0.6588170451695528,0.6664492377277973,42.441500478234076,68.2833233875044,0.8034366164767636,1.9651575559977241,53.067595882819845,0.374560101044551
2024-01-29 12:25:00,0.6302419612028286,1548.6475317590518,46.49271371648512,3.240815109017833,88.71183690842685,61.67014852589005,17.19873607781445,48.624194314264685,0.8866714907958336,0.6353166487826967,0.6327971665094081,38.50034338454433,64.39342568752126,0.7070438007894388,2.1729959308111644,52.72892618878424,0.4205907285550363
2024-01-29 12:30:00,0.6075379752801944,1555.0095750281343,43.222176190604415,3.6337782633063447,87.92443165492341,59.06463290279765,16.691450875732883,43.90997305011052,0.8636415144012686,0.6101666663997586,0.6652685456407319,44.796023385377296,65.29912402843394,0.6879780288258102,1.9971345607689233,51.09742696059086,0.40595150465271734
2024-01-29 12:35:00,0.7235621379991438,1652.6126479905292,45.37319634612567,4.028469737789102,94.50812605747393,58.51178683368239,17.644337078373578,48.43221210735463,0.8834194322899013,0.655988713056638,0.6721450748324956,45.65858996351921,67.69203751993663,0.7455073885368325,2.3822608247367656,55.09594972777256,0.39388821159663245
2024-01-29 12:40:00,0.6152091581542652,1549.182464657886,42.84794922645002,3.440652021024535,86.93963430463042,60.40788599487859,15.144179785761846,44.41530297554681,0.8162427214583272,0.6246488423753818,0.6012677681192007,46.605670389543306,64.59770849509644,0.7393459487462223,2.1527638419882287,54.23828051142824,0.43619298786326527
2024-01-29 12:45:00,0.6124051933126865,1522.699127075272,43.62718920777213,3.189123285366163,88.75051775014138,59.70091464228716,20.294319501704784,52.451552935538366,0.8647975183342473,0.5824544433586325,0.6690261630398949,43.501142093040066,65.04753704329845,0.7398182614348596,1.9992562560459337,52.20258477397796,0.4195154574641402
2024-01-29 12:50:00,0.7452112652929306,1615.1912340784893,49.901818771410674,3.672725903775509,92.80079516617488,60.970390203614954,23.672074798798857,60.86093406299734,0.8494581919112383,0.6206970831358942,0.7294997565910504,39.403788025865865,69.22921788764246,0.7143953343466697,2.4421120897213346,55.91292553189178,0.3559842751748719
2024-01-29 12:55:00,0.7206393329156664,1582.1388292855913,44.48235490735832,3.5146613628568453,94.07700693920314,61.255596890872766,16.502498701006846,40.20605259187897,0.8674765457710831,0.5645836078560136,0.6841150762798658,40.56311094454983,66.89085707115926,0.7867284425682691,2.184200921812278,53.991180724705494,0.41122379118789215
