timestamp,temperature,pressure,flow_rate,spindle_speed,feed_rate,vibration,motor_current,motor_voltage,bearing_temperature,tool_wear,equipment_load,cycle_time,buffer_level,material_inventory,conveyor_speed,agv_delay,queue_length,station_output,defect_rate,energy_consumption,oee,line_takt,downtime,throughput,process_label,equipment_label,logistics_label,line_label
2025-01-01 05:57:12,66.50362478544183,5.3155726144095965,76.26763594535753,1507.9693262287196,299.1324050248543,2.899444425373641,41.21545069223564,382.2598969869755,59.31523634640423,0.5289231967531438,73.790569505271,13.917880997691846,48.91950165520791,69.95008725824682,1.5412478588949223,0.20203374661716664,3.7136700224583747,45.406506747047985,0.019342479052867522,130.23506940479234,0.7613842861460945,13.317834590889676,0.22608098184998512,51.86208846344501,1,1,0,1
2025-01-01 05:57:13,67.75504911134323,5.332593364908694,79.25048592168909,1503.2394643199432,298.6494542969416,2.5796231682695625,42.19026009331216,382.379052343507,59.37353455217146,0.533933812281193,74.14381156600213,13.57472000844438,54.08416103819361,64.77194449460112,1.4489351706444162,0.27802069811135416,1.9605660910886884,44.430615643477246,0.016579800767431065,133.60183720352288,0.7660423250356271,12.628534781415665,0.0,49.580299850999,1,1,0,1
2025-01-01 05:57:14,67.42062836637336,5.485978928338356,78.06599504192276,1487.235600853955,299.61951291167225,2.3906823389090337,45.01399405069536,376.088362122318,58.54876955141815,0.5431334039872531,75.95378601092263,13.826030403705177,45.18380019273668,65.96847239192796,1.4947454277790182,0.0,2.726644848117029,44.70227251200682,0.014569699298708981,132.24712734496123,0.7346635516806199,13.151130084064372,0.0,51.25384010601744,1,1,0,1
2025-01-01 05:57:15,67.14468585331673,5.496190590844966,79.672467020635,1497.4545962037043,299.32567687051545,2.741288282199822,41.35931558024969,377.7038437103013,61.60971306060428,0.5574431004123614,71.90246968287718,13.828567541878234,54.11315553042333,71.28403934949174,1.5253859961440643,0.14410559952306187,3.1662145805596724,42.38223006042026,0.01771246720737128,132.25256350343213,0.7804762310300424,13.416433628442512,0.6705402680794345,47.29438445168052,1,1,0,1
2025-01-01 05:57:16,66.51519525833189,5.42097374652545,79.63567285670806,1488.5298122553254,292.76657040100616,2.686174227648961,41.43938312451221,378.96581270952373,59.35166840760276,0.5450115299175836,74.11770537974446,14.22709555135524,46.659505929396246,68.23564180266793,1.5521360005342517,0.24779478564759783,3.6536329915405164,43.34019466589946,0.016967277034360635,137.39014655405026,0.7811531595427454,13.241626023656135,0.0,45.38858335666699,1,1,0,1
2025-01-01 05:57:17,66.55930692688081,5.409796630898718,76.36785143652209,1472.1138462254896,297.08786923257605,2.5507992884301856,42.247088284227104,378.65065274548334,59.90706469343135,0.5124516742655113,74.54705091217993,13.590760065392992,49.33581925986791,71.52051014151459,1.4298561820390432,0.13353440752741352,2.87605338436552,43.71975162585465,0.020109711153723585,128.54238537712712,0.7633392136266279,13.643862838397666,0.0,48.43047090040608,1,1,0,1
2025-01-01 05:57:18,67.69328133591392,5.273780264016628,77.79028801193753,1472.8966576175546,298.0762346262812,2.5411787178519374,43.134977283493384,380.8917893079423,60.102113801760865,0.5259547583582386,71.39464973709427,13.94887009366509,50.78591978487303,74.77407082723751,1.4845025814278294,0.17552746875930345,2.933736344822349,44.44369995360345,0.023687023891180076,130.9144143038518,0.7688104508087126,13.836301488218778,0.0,49.74776468555155,1,1,0,1
2025-01-01 05:57:19,67.6506842422057,5.291165701146415,79.53617437069182,1475.9912485099096,302.3240750848299,2.389076667381781,41.53132590766829,378.26758480511324,60.438980559957024,0.5701861146437953,72.1716183722949,13.819403981095139,46.16044490671362,82.16718987493157,1.5837079725205834,0.0,2.6160992618450085,46.52800573021811,0.01748798614961661,131.85443489157674,0.798230747451093,13.553811665418955,0.0,49.29629980444271,1,1,0,1
2025-01-01 05:57:20,67.89817968075985,5.141464959331183,76.36227386258166,1514.3786427653815,298.9444904112777,2.654752982488517,40.9730121586239,378.54293050640945,60.56334007092891,0.544826835157029,73.08575250201433,13.505425967367863,50.097015057594824,72.16045325399153,1.5396618117096348,0.0,5.1898788431935365,43.355902795162656,0.01962189965615484,136.92235105341783,0.7796625874916583,13.292850772877655,0.0,50.81716855889496,1,1,0,1
2025-01-01 05:57:21,67.18003747992128,5.425382725430303,79.75980758707131,1491.339654821357,298.8769470218826,2.4706720500704384,41.349345288542246,382.3696720853793,60.06466852487702,0.5121742561832119,73.49079651643595,13.41704555228601,52.93525102774747,69.25190183341904,1.4994713560425748,0.06323795871249356,2.932841678410668,42.996468360503236,0.020101048465690136,132.04097282873946,0.7691880727248955,13.643242106766603,0.5756808475657562,47.47278679019392,1,1,0,1
2025-01-01 05:57:22,66.99155035320601,5.323236829776664,75.44839456650435,1473.6746439038018,295.0561866816911,2.397450644869635,44.26699844124884,378.4936799013448,59.35073011126505,0.5199184924004517,73.77097441272115,13.668587737348746,50.97433808469483,72.70273391149092,1.4835605733854496,0.25293106299984885,3.793076459061621,43.67912010133239,0.013512336525547517,127.41373853774166,0.7595957075048957,13.603280581803379,0.0,49.85231971379297,1,1,0,1
2025-01-01 05:57:23,68.51755071019485,5.200071226668158,78.72352814521977,1486.8435938638738,296.8229689140028,2.572242785542628,41.69858815361564,380.07647050199324,59.33841770866961,0.5375750275336572,69.20911173477583,13.810885739759906,51.85767910899242,73.60630313832242,1.4796323882974196,0.0,1.8428772389552635,44.159609947097195,0.013999468963725267,130.60452923246385,0.7777982330512175,13.42795570047081,0.0,50.598055187947054,1,1,0,1
2025-01-01 05:57:24,68.01729533416724,5.393093610442041,78.34508253715508,1491.157725228373,297.9833354342064,2.4050098829931184,42.217788257117284,382.79537410640285,61.1674812022992,0.5301697569929585,72.8384529798898,13.60705365060671,46.31069820570443,69.70438358606187,1.502873683189144,0.0,3.354087952394739,44.141391112151446,0.02433098903591809,137.19969222978847,0.7665785684114569,13.580495802416827,0.4880906147757127,50.03152016007019,1,1,0,1
2025-01-01 05:57:25,68.36535102672524,5.493739575076853,78.93311060215335,1453.950865662479,296.0439768479832,1.1863967480572712,33.02250211658383,378.68248572293203,56.1460191064118,0.43689569279157203,72.65346273135506,13.399224510934468,48.88776710286462,67.11742442135939,1.4264298483752234,0.3009020774474588,4.352785220891133,44.040433891245456,0.021249087571426288,127.1074210974677,0.7477994880368508,13.710199487084447,1.2045012393934402,52.814157510509226,1,0,0,1
2025-01-01 05:57:26,69.17867720698064,5.393732646000046,77.46334768665221,1485.0623674246788,299.4646424151897,1.2185427696438316,35.340303270432884,381.2163832875491,52.84422348793386,0.46861368523514396,72.95710255670417,13.660296262611787,49.449299878548075,69.10088795122579,1.5385865957657139,0.0,3.5499653313487936,46.15013206834927,0.01863962901990538,119.82865214640877,0.7737602048161916,14.101075153699917,0.2247726106588448,51.86265445153525,1,0,0,1
2025-01-01 05:57:27,67.65175034596822,5.399460462352185,76.77309893777036,1488.5337298342756,293.1576217575435,1.053497073790717,35.35316748836881,377.1487408896294,55.358681782340994,0.4955347452563491,70.68925694548743,14.209826709334632,52.6690765885653,67.90934577097357,1.4352677132380698,0.0,2.526448732180995,41.17758467706085,0.020760226807343008,123.62213291734119,0.777266154890469,13.447983033076557,0.0,49.15115768071574,1,0,0,1
2025-01-01 05:57:28,66.59567713778142,5.4005785474662265,75.77422124642386,1436.8829005929872,290.79647827935526,1.1263656565914848,34.335614536002836,381.996987037316,54.07011571340646,0.4429356211170668,72.82129358826631,13.664220491663544,48.93784539762173,69.65417883672951,1.4812716221452622,0.7609432299812453,3.3686266738608523,44.69436921969415,0.01775724370525223,121.83212686998756,0.785480527663724,14.127040468058247,0.41906651448051985,49.99065306957865,1,0,0,1
2025-01-01 05:57:29,66.87831405701577,5.502565882567568,79.5292548093996,1484.5894493020262,294.55876009206133,1.4895952544706268,37.32130356051856,380.54801845227774,55.13050282469963,0.41700233339597703,71.45743502368346,14.170467004706499,50.401918750658844,66.27215313604943,1.5054078936790154,0.0,2.892196687499256,44.24536523578236,0.016813163584124637,125.35316989287618,0.7629535406197329,13.665045616639867,0.36704255460370394,51.84833593128022,1,0,0,1
2025-01-01 05:57:30,67.0101334822278,5.402742084668579,77.14168269814353,1460.3763717448487,295.5078030031586,1.2358728827514514,34.0814366529207,378.0531040823581,55.30840534800445,0.44921368180066656,69.75650393789164,13.620468933893722,45.64326022275453,69.4097181450465,1.4670271220633555,0.3592279493905471,2.0749210004485494,44.43398289320644,0.018673381875821123,124.92470354477626,0.7815420376421681,13.646428494052273,0.22629503430346834,48.03326834734645,1,0,0,1
2025-01-01 05:57:31,67.2077220678037,5.4859661308624394,78.58872350014204,1494.1874057639047,289.18048157561503,1.3137104481209871,34.243320483628985,377.60753441833384,54.091321970842436,0.48959171200984697,73.14345500551262,13.398402632328184,47.37630844857455,70.42806183651324,1.473422214001559,0.3269818203250112,3.6687927720038553,44.118266734916496,0.016469141070440164,124.88636746681459,0.7562750023130909,14.142863923297243,0.0,50.537447735097345,1,0,0,1
2025-01-01 05:57:32,67.52734133295733,5.4503970440383345,73.84139451070256,1457.2469487595813,298.32711760210015,1.153228111927018,35.67281672523071,378.8711252282417,54.55599702093798,0.47539018407831357,72.17225527317454,14.209347949591425,50.57825215817781,65.47163278768541,1.4393759112667774,0.015430486700187552,2.315670846811123,47.102494560940606,0.014702958086342305,122.29029820946035,0.7586247187669654,13.403989973222702,0.001098814352274595,47.812008940598744,1,0,0,1
2025-01-01 05:57:33,68.74521535874833,5.092782082257275,78.04359851279123,1466.7373604338377,293.9618046233674,1.035272977433412,34.83076291021242,375.88148256403696,54.530777053012464,0.4459174267053209,69.55079331787921,14.029580302838339,49.668136393282275,71.21630135901118,1.5240894947673982,0.0,3.528742538483128,46.42572327335828,0.01677871927020359,119.66818067574833,0.7925473257541444,13.561428881320733,0.2358192395208854,47.42756003184414,1,0,0,1
2025-01-01 05:57:34,66.85153353584468,5.382282527390298,77.11810748618865,1473.9237853002428,297.24397443086366,1.2767053609718122,35.188800698645174,379.19268799591697,56.3945314181793,0.43485090544679494,68.12316507118602,13.577548056691393,46.12849254618447,67.11938740374914,1.519339495725871,0.0,3.571726143684236,43.55352042113493,0.014088616357506242,124.29323680990237,0.7626492376016495,13.541863300188304,0.5572896297894222,50.93232939761149,1,0,0,1
2025-01-01 05:57:35,67.51188099477409,5.35291739824839,78.65746115345884,1467.1476769771923,296.3031886980867,0.9866660584260815,35.03854926933244,381.354473149269,55.6321983879161,0.4910722106582081,67.76596200473416,13.760478892527011,48.25724684211233,71.43929606503667,1.504474013031863,0.04730212247886124,2.7472943126881657,43.58313753208594,0.02571980924601173,128.2891192351764,0.765556433623413,13.35767394785038,0.0,48.352487230502625,1,0,0,1
2025-01-01 05:57:36,68.1763859471725,5.507245984854371,75.29160520262849,1478.578720241425,297.4187543016568,1.19600406499156,33.31328673061586,378.36006561524806,55.83936804530508,0.41366341588120326,71.09341327804522,13.69223991079737,47.830335262031596,70.90530939379013,1.4748109770726896,0.0,2.477017710681943,44.183086526204235,0.021723080436297917,125.49642026475162,0.7841567208079541,13.548337877957318,0.0,51.895153460125044,1,0,0,1
2025-01-01 05:57:37,68.13109567655036,5.341622590558229,78.03327414509499,1499.4189770269882,294.53947731004115,1.2206976517423946,32.18290473076404,381.5881596708107,53.623828179177075,0.4681334261015131,70.85101908738221,13.966050629423888,48.26176724507781,66.99832943045595,1.5135894472997196,0.0,1.1110105140621844,43.37062478033664,0.021234610038946528,124.81512162972244,0.7815731863406541,13.803318576916087,0.0,49.02650634674448,1,0,0,1
2025-01-01 05:57:38,67.76404658900542,5.277610834087236,76.43929842407252,1486.2492860763712,299.39331843232304,1.2044866664874665,37.20685371025939,380.3367335782631,54.85620876050482,0.40822862980291375,69.97313160214448,14.322706957035882,48.81157373566221,65.9497547791906,1.5260065806648702,0.0,3.3491745587125226,47.48133889304795,0.02045408476861251,122.58366684305182,0.7771405298119932,13.518540427648382,0.0,51.74387068016891,1,0,0,1
2025-01-01 05:57:39,68.64561117203111,5.594110380976514,78.22459805764936,1468.996122471438,301.77062926773317,1.1143921764793276,37.8908242119025,380.648633444945,53.14747185153259,0.42121775647929977,72.72414705465275,13.380529912815385,52.22363978634179,75.4820281347788,1.5166542465104913,0.359796201948459,4.116536295486282,40.96820438932939,0.015645206403833576,126.01318449189765,0.8078093290510167,13.569534638938588,0.7171957754749694,48.486112464993084,1,0,0,1
2025-01-01 05:57:40,68.23301771467561,5.382974236892189,79.08577102243426,1509.5384956382336,299.72597961262977,1.0506384154406023,33.69848289012779,381.7130492678459,54.32133916905347,0.4598582769623618,71.21333106587564,14.07570308734346,46.89990884754184,69.72324392427589,1.4697705578980798,0.0,2.3265711415964385,45.57312763742552,0.014914882458585889,123.27866531724223,0.7476777009081762,13.698022208993233,0.4599736227134503,51.61948282001556,1,0,0,1
2025-01-01 05:57:41,66.71512457091276,5.079094610396896,80.82418896560215,1514.1106678312547,295.7885705081095,1.2858771922066192,34.61482293856236,381.7478949612482,54.74227355176267,0.4677570810951044,73.6193812991015,11.92655000037023,50.829779897663,68.63456878253032,1.440337614425334,0.05380108892061988,3.037049359450848,52.224369756220554,0.013915160615012603,115.39001161954543,0.8866448457562688,12.371600164153651,0.0,56.89576909305113,0,0,0,0
2025-01-01 05:57:42,62.2723653210123,4.904547157553432,81.39881623585804,1490.3956803516476,300.7607571861089,0.9657574517899339,34.208960499757296,379.7286279697056,54.41085757212173,0.4669761567337748,66.33686330930183,12.165268366619355,49.34899105312787,61.76440214047172,1.4867919179836184,0.2329602295278313,2.371807909118953,51.45816235311296,0.007407743109717781,121.82760439628726,0.9287663435892429,12.456513132505943,0.0,62.21293576575904,0,0,0,0
2025-01-01 05:57:43,64.1125506361976,5.063347014257828,81.63217726003562,1487.786117304557,298.95999016892364,1.3014509783961703,33.9824373575673,379.8913186090016,53.44124943354724,0.4582047145716053,69.56158839719977,11.788295087326748,46.68044562447318,66.31265756199664,1.5182257132209718,0.5734491887260631,2.7098749835631493,49.250768802445265,0.01356536840342891,123.09747817538963,0.9052069153509348,11.623567506849303,0.6392497539180416,60.95027198923806,0,0,0,0
2025-01-01 05:57:44,62.3047605051555,4.981861624049993,80.9758784555161,1506.8210771195968,293.44904276639744,1.183074331248957,37.34163429462575,383.1889779074235,54.900262578585696,0.4228721950054113,67.25273501659309,12.275590038115807,52.35744353508048,74.39610257518447,1.5346084355131309,0.11950984103988647,4.090748665087136,51.040563168773964,0.010077980416151992,123.19290325708717,0.9221140122835232,12.784517207680679,0.0,58.43097749295247,0,0,0,0
2025-01-01 05:57:45,64.39610124058578,4.898852365048402,79.24969339727085,1501.0202306019116,304.51968816798546,1.1864416503230624,35.259263378349885,384.86881825883574,55.00607899567578,0.4730732571607002,67.7450046634149,12.182061701574135,52.55441687511655,71.35557800812175,1.4917007779321674,0.3961000754038928,3.9395609527788964,52.260013570349464,0.014270065096533087,114.88767277309869,0.9031648519660364,12.146700583693027,1.3935613292147517,60.573180650528975,0,0,0,0
